datetime,return,equity_curve
2023-08-23,0.014391478642743483,690386.3564222003
2023-08-24,-0.009515570432250264,683816.9364222002
2023-08-25,-0.004564145509951101,680695.8964222003
2023-08-26,-0.00162868618104961,679587.2564222002
2023-08-27,0.003229018759934865,681781.6564222003
2023-08-28,0.0006952079093580643,682255.6364222001
2023-08-29,0.060834733762925586,723760.4764222001
2023-08-30,-0.014956743774559578,712935.3764222
2023-08-31,-0.0495689527672869,677595.9164222
2023-09-01,-0.005208089237954128,674066.9364222
2023-09-02,0.002486340613138127,675742.8964222001
2023-09-03,0.003913026705866907,678387.0964222
2023-09-04,-0.00556458107754243,674612.1564222001
2023-09-05,-0.0013072993002042343,673730.2364222001
2023-09-06,-0.001240704297967854,672894.3364222001
2023-09-07,0.01912826324031358,685765.6364222
2023-09-08,-0.013061313551275044,676808.6364222
2023-09-09,-0.0003415145545746512,676577.4964222
2023-09-10,-0.0023057225643025037,675017.4964222
2023-09-11,-0.026156862738497932,657361.1564222
2023-09-12,0.02679969728647169,674978.2364222
2023-09-13,0.014710696529464329,684907.6364222
2023-09-14,0.011416108660788904,692726.6164222
2023-09-15,0.0029001628526650336,694735.6364222
2023-09-16,-0.0015093223163276104,693687.0564221999
2023-09-17,-0.0012053850396351873,692850.8964222001
2023-09-18,0.008818636205208508,698960.8964222
2023-09-19,0.0166554381791455,710602.3964222001
2023-09-20,-0.003119550414072858,708385.6364222001
2023-09-21,-0.020440730663502382,693905.7164222001
2023-09-22,0.00045187695183823706,694219.2764222001
2023-09-23,-0.00015654996006475574,694110.5964222001
2023-09-24,-0.012270494131484733,685593.5164222001
2023-09-25,0.002140014403369195,687060.6964222002
2023-09-26,-0.0031462140262958904,684899.0564222
2023-09-27,0.005744379355042906,688833.3764222001
2023-09-28,0.024473843133970385,705691.7764222001
2023-09-29,-0.004215976577031988,702716.5964222001
2023-09-30,0.002057159326192437,704162.1964222003
2023-10-01,0.03803137989524075,730942.4564222002
2023-10-02,-0.017716250966437364,717992.8964222003
2023-10-03,-0.002464230508152032,716223.5964222002
2023-10-04,0.012782125645862452,725378.4564222002
2023-10-05,-0.013196807701204016,715805.7764222003
2023-10-06,0.01891323099915132,729343.9764222001
2023-10-07,0.000911887972616876,730009.0564222002
2023-10-08,-0.0014111057814113481,728978.9364222002
2023-10-09,-0.011660391782674084,720478.7564222002
2023-10-10,-0.0072174230727114486,715278.7564222002
2023-10-11,-0.018705434601363313,701899.1564222003
2023-10-12,-0.004292838896343687,698886.0164222002
2023-10-13,0.0038083749530797295,701547.6364222002
2023-10-14,-0.00035281994714186915,701300.1164222002
2023-10-15,0.011184113357936676,709143.5364222004
2023-10-16,0.0493727689836192,744155.9164222004
2023-10-17,-0.003664043972275599,741429.2964222004
2023-10-18,-0.002661966568523799,739455.6364222005
2023-10-19,0.013843237505806627,749692.0964222003
2023-10-20,0.03313170849544589,774530.6764222003
2023-10-21,0.008082003967764928,780790.4364222002
2023-10-22,0.0027525439602564816,782939.5964222001
2023-10-23,0.1021991739409378,862955.3764222001
2023-10-24,0.025692220717045355,885126.6164222002
2023-10-25,0.01684089001893674,900032.9364222001
2023-10-26,-0.00994868036229235,891078.7964222003
2023-10-27,-0.0075758058962966945,884328.1564222
2023-10-28,0.005556172744605403,889241.6364222001
2023-10-29,0.013007870444010639,900808.7764222001
2023-10-30,-0.0014766285973399906,899478.6164222002
2023-10-31,0.004770585894601886,903769.6564222001
2023-11-01,0.02248710150377753,924092.8164222003
2023-11-02,-0.013500635194095278,911616.9764222002
2023-11-03,-0.0064117498370200865,905771.9164222004
2023-11-04,0.009911479741457674,914749.4564222002
2023-11-05,-0.0014265545509083433,913444.5164222002
2023-11-06,0.0009737427769382911,914333.9764222002
2023-11-07,0.010038760711831962,923512.7564222005
2023-11-08,0.006351401168213311,929378.3564222003
2023-11-09,0.030112192528062742,957363.9764222001
2023-11-10,0.016309408317567886,972978.0164222002
2023-11-11,-0.004586311226649098,968515.6364222005
2023-11-12,-0.0017682935985697812,966803.0164222002
2023-11-13,-0.0161679263867478,951171.8164222005
2023-11-14,-0.024922142972198635,927466.5764222005
2023-11-15,0.06467323084718357,987448.8364222005
2023-11-16,-0.04462199799601618,943386.8964222006
2023-11-17,0.012413422366170934,955097.5564222005
2023-11-18,-0.001247328078675669,953906.2364222007
2023-11-19,0.021580485810859917,974491.9964222008
2023-11-20,0.0023724361087500423,976803.9164222009
2023-11-21,-0.045439396027989964,932418.5364222009
2023-11-22,0.04647477319174431,975752.4764222008
2023-11-23,-0.0030392543925419346,972786.9164222011
2023-11-24,0.011206503516818067,983688.4564222011
2023-11-25,0.0017735289954965427,985433.0564222011
2023-11-26,-0.008792317188401455,976768.8164222012
2023-11-27,-0.005449580198001791,971445.8364222011
2023-11-28,0.015420746518583606,986426.2564222013
2023-11-29,0.0009428175638521719,987356.2764222012
2023-11-30,-0.003441189448161408,983958.5964222013
2023-12-01,0.02532887063604261,1008881.1564222013
2023-12-02,0.01978784108803966,1028844.7364222014
2023-12-03,0.013189220413556635,1042414.3964222013
2023-12-04,0.05035410119061723,1094904.2364222012
2023-12-05,0.04944516442543434,1149041.9564222014
2023-12-06,-0.007028794688357376,1140965.5764222012
2023-12-07,-0.011155726573200409,1128237.2764222012
2023-12-08,0.02069077177987544,1151581.3764222013
2023-12-09,-0.010326790831705956,1139689.2364222012
2023-12-10,0.0017317527769200591,1141662.896422201
2023-12-11,-0.05775685642989914,1075724.0364222014
2023-12-12,0.0057763327671531695,1081937.7764222012
2023-12-13,0.0330819764130621,1117730.4164222013
2023-12-14,0.0035643478440468,1121714.3964222013
2023-12-15,-0.02507854057122383,1093583.4364222013
2023-12-16,0.008029547364696743,1102364.416422201
2023-12-17,-0.021306819823004974,1078876.5364222012
2023-12-18,0.030922815423009897,1112238.436422201
2023-12-19,-0.008925298456626818,1102311.376422201
2023-12-20,0.03285499975292705,1138527.8164222012
2023-12-21,0.004404477367762949,1143542.4364222013
2023-12-22,0.0024382479488243014,1146330.6764222013
2023-12-23,-0.006053122491371132,1139391.7964222014
2023-12-24,-0.01621668688331812,1120914.6364222013
2023-12-25,0.013560693656849088,1136115.0164222012
2023-12-26,-0.024422879373058648,1108367.8164222012
2023-12-27,0.021579406804869805,1132285.7364222012
2023-12-28,-0.01986454414860972,1109793.3964222013
2023-12-29,-0.011639157379781384,1096876.3364222012
2023-12-30,0.0017381904747977295,1098782.9164222013
2023-12-31,0.0033908426717552675,1102508.7164222014
2024-01-01,0.044711864192756856,1151803.9364222016
2024-01-02,0.017321836962959303,1171755.2964222017
2024-01-03,-0.04663403712946501,1117111.6164222015
2024-01-04,0.03039322078552975,1151064.2364222016
2024-01-05,-0.00013530087641666633,1150908.4964222016
2024-01-06,-0.003993836186186095,1146311.9564222018
2024-01-07,-0.0008913803910667317,1145290.1564222018
2024-01-08,0.06860490292298915,1223862.6764222018
2024-01-09,-0.01786723332712903,1201995.6364222018
2024-01-10,0.011766881319219769,1216139.376422202
2024-01-11,-0.006730791025023164,1207953.7964222021
2024-01-12,-0.07654860663866103,1115486.6164222017
2024-01-13,0.001521094000609402,1117183.3764222017
2024-01-14,-0.025964081288869845,1088176.7364222016
2024-01-15,0.018606812039165144,1108424.2364222016
2024-01-16,0.014703846654064101,1124722.3364222017
2024-01-17,-0.008364820094111214,1115314.2364222016
2024-01-18,-0.03376949631775561,1077650.6364222018
2024-01-19,0.007998677594269088,1086270.4164222018
2024-01-20,0.0008858383561336503,1087232.6764222018
2024-01-21,-0.0027670801892194508,1084224.216422202
2024-01-22,-0.04825575670376514,1031904.1564222019
2024-01-23,0.008304143312796164,1040473.2364222019
2024-01-24,0.00467987049502927,1045342.5164222019
2024-01-25,-0.003078933411238105,1042123.9764222018
2024-01-26,0.046465603992957405,1090546.896422202
2024-01-27,0.007083711874605214,1098272.0164222019
2024-01-28,-0.0021204400778472854,1095943.196422202
2024-01-29,0.030168205896013323,1129005.836422202
2024-01-30,-0.008327326304878646,1119604.2364222019
2024-01-31,-0.008385641724616866,1110215.636422202
2024-02-01,0.011778288443261564,1123292.076422202
2024-02-02,0.0027095001058798918,1126335.636422202
2024-02-03,-0.0043607427849854385,1121423.9764222018
2024-02-04,-0.009927966794075704,1110290.5164222019
2024-02-05,0.002946363993580281,1113561.836422202
2024-02-06,0.009111752637464665,1123708.3364222017
2024-02-07,0.028937135149794457,1156225.2364222016
2024-02-08,0.021116387387936975,1180640.536422202
2024-02-09,0.04061110771725507,1228587.6564222018
2024-02-10,0.013085203905446985,1244663.9764222016
2024-02-11,0.011466066561212296,1258935.3764222017
2024-02-12,0.033400665981363487,1300984.6564222018
2024-02-13,-0.0043503049571427255,1295324.9764222016
2024-02-14,0.04206286529770509,1349810.0564222017
2024-02-15,0.0016339928640376478,1352015.636422202
2024-02-16,0.004694368784665448,1358362.496422202
2024-02-17,-0.00921566962645981,1345844.2764222017
2024-02-18,0.009563350103338752,1358715.0564222017
2024-02-19,-0.006945120653073622,1349278.6164222017
2024-02-20,0.009328199414717186,1361864.9564222018
2024-02-21,-0.007816619371693423,1351219.7764222017
2024-02-22,-0.01079411377371875,1336634.5564222017
2024-02-23,-0.010587052333794311,1322483.536422202
2024-02-24,0.016201199795624177,1343909.3564222017
2024-02-25,0.0031076351839074423,1348085.7364222016
2024-02-26,0.052992267531585924,1419523.856422202
2024-02-27,0.04690489680660681,1486106.476422202
2024-02-28,0.09438338519167533,1626370.236422202
2024-02-29,-0.02080038065282075,1592541.1164222022
2024-03-01,0.020520613039755498,1625221.0364222024
2024-03-02,-0.006409048225791136,1614804.9164222023
2024-03-03,0.01814085385924158,1644098.8564222022
2024-03-04,0.08115402518456416,1777524.0964222024
2024-03-05,-0.06613930029788817,1659959.8964222022
2024-03-06,0.03680858804582776,1721060.6764222018
2024-03-07,0.011317079209833825,1740538.0564222021
2024-03-08,0.019434519041504172,1774364.576422202
2024-03-09,0.0027706143739145705,1779280.6564222022
2024-03-10,0.00939023303585862,1795988.5164222023
2024-03-11,0.0451994649507641,1877166.2364222023
2024-03-12,-0.008671762619716694,1860887.8964222022
2024-03-13,0.022639945200891187,1903018.2964222024
2024-03-14,-0.023000419955126583,1859248.0764222022
2024-03-15,-0.026417313871592518,1810131.7364222023
2024-03-16,-0.06031589734777998,1700952.016422202
2024-03-17,0.04727593678341613,1781366.1164222022
2024-03-18,-0.011435459455641617,1760995.3764222024
2024-03-19,-0.08375225850941692,1613508.036422202
2024-03-20,0.09512246393289048,1766988.8964222018
2024-03-21,-0.03442027288521654,1706168.6564222018
2024-03-22,-0.025976552689075283,1661848.2764222017
2024-03-23,0.003025318298505608,1666875.8964222018
2024-03-24,0.0502253828132595,1750595.376422202
2024-03-25,0.03965537721336765,1820015.896422202
2024-03-26,0.0015427008113060303,1822823.6364222025
2024-03-27,-0.007388679700486511,1809355.3764222027
2024-03-28,0.01883314933265412,1843431.2364222028
2024-03-29,-0.013117690273564353,1819249.6764222025
2024-03-30,-0.0038352954464843103,1812272.3164222024
2024-03-31,0.024358138454130707,1856415.8964222025
2024-04-01,-0.02283187731891745,1814030.4364222025
2024-04-02,-0.05999406504702687,1705199.3764222024
2024-04-03,0.007612916225220312,1718180.9164222027
2024-04-04,0.038201599943664455,1783818.1764222025
2024-04-05,-0.009724320689898813,1766471.7564222023
2024-04-06,0.01582809342880731,1794431.6364222022
2024-04-07,0.006728670936761771,1806505.7764222021
2024-04-08,0.032521268831121386,1865255.6364222022
2024-04-09,-0.0344853535054217,1800931.6364222022
2024-04-10,0.02144005870023369,1839543.7164222023
2024-04-11,-0.008831592233968677,1823297.6164222024
2024-04-12,-0.041206909570490224,1748165.1564222022
2024-04-13,-0.04747392412845719,1665172.8964222022
2024-04-14,0.02712666059906077,1710343.4764222023
2024-04-15,-0.03407976280994185,1652055.3764222022
2024-04-16,0.005876558460785386,1661763.7764222021
2024-04-17,-0.039365715469404705,1596347.2564222023
2024-04-18,0.03571306917755113,1653357.7164222023
2024-04-19,0.005471399147412237,1662403.8964222025
2024-04-20,0.017557153266312575,1691590.976422202
2024-04-21,8.607281667405431e-06,1691605.5364222021
2024-04-22,0.028867498331367702,1740437.9564222025
2024-04-23,-0.006054981713719765,1729899.6364222025
2024-04-24,-0.031929401473392516,1674664.976422202
2024-04-25,0.003240946742431694,1680092.476422202
2024-04-26,-0.011271153383369592,1661155.8964222025
2024-04-27,-0.004821209145540961,1653147.1164222022
2024-04-28,-0.005400221136592331,1644219.7564222023
2024-04-29,0.011818298572377817,1663651.6364222022
2024-04-30,-0.049916700216514065,1580607.636422202
2024-05-01,-0.037949190309984004,1520624.856422202
2024-05-02,0.011894215672993314,1538711.496422202
2024-05-03,0.06457116894948967,1638067.896422202
2024-05-04,0.016031557701214894,1664328.6764222023
2024-05-05,0.0018740048430245793,1667447.636422202
2024-05-06,-0.013204048822331504,1645430.576422202
2024-05-07,-0.01348027702768817,1623249.716422202
2024-05-08,-0.017924106011322105,1594154.416422202
2024-05-09,0.03067800678290622,1643059.896422202
2024-05-10,-0.0359843972388012,1583935.376422202
2024-05-11,0.0004267850886232605,1584611.3764222017
2024-05-12,0.010796337988325577,1601719.3764222017
2024-05-13,0.02363606294416276,1639577.716422202
2024-05-14,-0.021607600326081333,1604150.3764222022
2024-05-15,0.07502679410170443,1724504.6364222025
2024-05-16,-0.01464393859351587,1699251.096422202
2024-05-17,0.02737002206320449,1745759.636422202
2024-05-18,-0.0016203834370907,1742930.836422202
2024-05-19,-0.00956488900857444,1726259.8964222018
2024-05-20,0.07790707545181119,1860747.7564222019
2024-05-21,-0.018140707080525398,1826992.4764222018
2024-05-22,-0.013970894970506409,1801467.7564222019
2024-05-23,-0.017275479890802026,1770346.536422202
2024-05-24,0.008523099681090773,1785435.3764222022
2024-05-25,0.01078452922703077,1804690.456422202
2024-05-26,-0.011279164206561498,1784335.0564222017
2024-05-27,0.013533198214700226,1808482.8164222017
2024-05-28,-0.01492358111170411,1781493.776422202
2024-05-29,-0.01088705459243966,1762098.5564222017
2024-05-30,0.010324904888941333,1780292.0564222017
2024-05-31,-0.011861065112224733,1759175.8964222015
2024-06-01,0.0033526152853704527,1765073.736422202
2024-06-02,-1.797092061672778e-05,1765042.0164222023
2024-06-03,0.015382647975165975,1792193.0364222021
2024-06-04,0.025067857695556972,1837119.476422202
2024-06-05,0.008069241108297653,1851943.6364222025
2024-06-06,-0.00433730262737253,1843911.1964222025
2024-06-07,-0.020353453069117733,1806381.2364222023
2024-06-08,-0.0006497188834425627,1805207.5964222027
2024-06-09,0.004863529279070411,1813987.2764222024
2024-06-10,-0.001549977795624602,1811175.6364222025
2024-06-11,-0.03195148987003593,1753305.8764222027
2024-06-12,0.014083965799732256,1777999.3764222027
2024-06-13,-0.021802864789529197,1739233.8964222025
2024-06-14,-0.01089820066121705,1720279.376422203
2024-06-15,0.002784873239580099,1725070.1364222027
2024-06-16,0.006761533779833018,1736734.2564222028
2024-06-17,-0.0025830319079681585,1732248.216422203
2024-06-18,-0.019947637799488493,1697693.956422203
2024-06-19,-0.0030775275957338755,1692469.2564222028
2024-06-20,-0.0016035032776531288,1689755.3764222024
2024-06-21,-0.011177464065828646,1670868.1964222027
2024-06-22,0.0018431735109893932,1673947.8964222027
2024-06-23,-0.016339815628945598,1646595.8964222025
2024-06-24,-0.046055295148479725,1570761.4364222025
2024-06-25,0.025039104658429068,1610091.8964222025
2024-06-26,-0.015195728923527496,1585625.3764222022
2024-06-27,0.013798013279382904,1607503.8564222022
2024-06-28,-0.02068074665400288,1574259.476422202
2024-06-29,0.00922963476962635,1588789.3164222022
2024-06-30,0.029216321837139736,1635207.8964222027
2024-07-01,0.0020348972184396352,1638535.376422203
2024-07-02,-0.012131273017371935,1618657.856422203
2024-07-03,-0.03095103749147865,1568558.7164222028
2024-07-04,-0.052355591882029096,1486435.8964222027
2024-07-05,-0.007367771476967433,1475484.1764222025
2024-07-06,0.028217747547084615,1517119.016422202
2024-07-07,-0.040656217035272335,1455438.6964222023
2024-07-08,0.015306079228731617,1477715.7564222023
2024-07-09,0.023495641735635786,1512435.6364222025
2024-07-10,-0.005572402419673939,1504007.736422202
2024-07-11,-0.006672146530224299,1493972.7764222021
2024-07-12,0.00955804565207452,1508252.236422202
2024-07-13,0.02266724303429446,1542440.1564222022
2024-07-14,0.026867259535128918,1583881.2964222026
2024-07-15,0.06445052431049647,1685963.2764222024
2024-07-16,0.004932551091888504,1694279.3764222027
2024-07-17,-0.014670543917313261,1669423.3764222027
2024-07-18,-0.0015585141772580524,1666821.5564222028
2024-07-19,0.04168057446360662,1736295.636422203
2024-07-20,0.007187117065913018,1748774.5964222031
2024-07-21,0.01524489208302926,1775434.476422203
2024-07-22,-0.009274676265824788,1758967.8964222027
2024-07-23,-0.02359110708296852,1717471.8964222027
2024-07-24,-0.008477728241336191,1702911.6364222032
2024-07-25,0.0064728549410575376,1713934.3364222029
2024-07-26,0.03197849464549085,1768743.3764222031
2024-07-27,-0.00016889957242105513,1768444.636422203
2024-07-28,0.005195458093948835,1777632.516422203
2024-07-29,-0.021430154797501655,1739537.5764222026
2024-07-30,-0.008918427638630377,1724023.6364222027
2024-07-31,-0.02352635958296523,1683463.636422203
2024-08-01,0.011212906291292235,1702340.1564222032
2024-08-02,-0.05888831302122988,1602092.2164222028
2024-08-03,-0.012988540726120323,1581283.3764222027
2024-08-04,-0.04171405390300409,1515321.6364222027
2024-08-05,-0.07107200043304429,1407624.6964222025
2024-08-06,0.037000771677551114,1459707.8964222027
2024-08-07,-0.01581419135744888,1436623.7964222028
2024-08-08,0.11857493967748356,1606971.376422203
2024-08-09,-0.013720219490833907,1584923.376422203
2024-08-10,0.001402919556287463,1587146.896422203
2024-08-11,-0.03621839927330128,1529662.9764222025
2024-08-12,0.0107770798235296,1546148.2764222024
2024-08-13,0.02086039255861971,1578401.5364222028
2024-08-14,-0.03135942208482512,1528903.7764222026
2024-08-15,-0.019426062292489332,1499203.1964222025
2024-08-16,0.02312697843944278,1533875.2364222025
2024-08-17,0.010465088436685477,1549927.376422203
2024-08-18,-0.017859314198254372,1522246.7364222028
2024-08-19,0.017270459099022473,1548536.6364222027
2024-08-20,-0.0071307321636976395,1537494.4364222027
2024-08-21,0.03622645954388681,1593192.416422203
2024-08-22,-0.012732259952350056,1572907.4764222028
2024-08-23,0.06052256819106594,1668103.8764222031
2024-08-24,0.001866802208192908,1671217.8964222034
2024-08-25,0.0009799679643847092,1672855.6364222036
2024-08-26,-0.02154160778456149,1636819.6364222036
2024-08-27,-0.054308977007574644,1547925.6364222036
2024-08-28,-0.006384415224779172,1538043.0364222035
2024-08-29,0.005478949418478152,1546469.8964222034
2024-08-30,-0.0039512699303988486,1540359.3764222034
2024-08-31,-0.002531876690398449,1536459.3764222031
2024-09-01,-0.028295821332573468,1492983.9964222033
2024-09-02,0.03187376429622679,1540571.0164222033
2024-09-03,-0.02775230712784149,1497816.6164222034
2024-09-04,0.008387154917541162,1510379.0364222038
2024-09-05,-0.030828950135788347,1463815.6364222036
2024-09-06,-0.039378442589182994,1406172.8564222036
2024-09-07,0.003658966944569908,1411317.9964222037
2024-09-08,0.013063207616382355,1429754.3364222038
2024-09-09,0.03949860375406744,1486227.636422204
2024-09-10,0.01039123457371427,1501671.376422204
2024-09-11,-0.005159411121266277,1493923.6364222043
2024-09-12,0.013824213966826537,1514575.9564222044
2024-09-13,0.04061049545860751,1576083.6364222043
2024-09-14,-0.008330281272257878,1562954.4164222046
2024-09-15,-0.014323373583246424,1540567.6364222043
2024-09-16,-0.015493159427541592,1516699.3764222043
2024-09-17,0.035999223609360254,1571299.3764222045
2024-09-18,0.02392669440600481,1608895.3764222043
2024-09-19,0.019198265128145042,1639783.3764222045
2024-09-20,0.004012456824849631,1646362.9364222048
2024-09-21,0.0023358519041718484,1650208.5964222043
2024-09-22,0.0036206331811348136,1656183.3964222046
2024-09-23,-0.003748389226344795,1649975.3764222045
2024-09-24,0.014539889711579157,1673965.8364222047
2024-09-25,-0.017251212283830863,1645087.896422205
2024-09-26,0.03195663898222967,1697659.3764222048
2024-09-27,0.009127249090836731,1713154.336422205
2024-09-28,0.0013363069230418745,1715443.6364222055
2024-09-29,-0.0038798943076215897,1708787.8964222053
2024-09-30,-0.034606354670357,1649652.9764222053
2024-10-01,-0.03974597138739022,1584085.9164222053
2024-10-02,-0.0025686738060206604,1580016.9164222053
2024-10-03,0.0017019944356604366,1582706.0964222052
2024-10-04,0.021902702010413444,1617371.6364222055
2024-10-05,-0.00045011300038033664,1616643.6364222055
2024-10-06,0.012253572496558895,1636453.2964222054
2024-10-07,-0.009467829014047746,1620959.636422205
2024-10-08,-0.0010186928550822705,1619308.3764222048
2024-10-09,-0.024477252496880597,1579672.1564222048
2024-10-10,-0.005096234663167998,1571621.7764222047
2024-10-11,0.0366206811736991,1629175.636422205
2024-10-12,0.010632199262468722,1646497.3564222052
2024-10-13,-0.005308966920538727,1637756.1564222053
2024-10-14,0.051022992447514515,1721319.376422206
2024-10-15,0.014955911350692519,1747063.2764222056
2024-10-16,0.008123701179882259,1761255.8964222057
2024-10-17,-0.002926309578562325,1756101.916422206
2024-10-18,0.01489760916228633,1782263.636422206
2024-10-19,-0.0007294094843396381,1780963.6364222057
2024-10-20,0.009547494206091356,1797967.3764222064
2024-10-21,-0.02392520607665294,1754950.6364222062
2024-10-22,0.0007185387291410716,1756211.6364222064
2024-10-23,-0.011212259155801596,1736520.536422206
2024-10-24,0.02290233784504503,1776290.9164222062
2024-10-25,-0.021955131132771366,1737292.216422206
2024-10-26,0.005902967792671854,1747547.3964222057
2024-10-27,0.013820763917160805,1771699.8364222061
2024-10-28,0.028477318201872492,1822153.0964222066
2024-10-29,0.03958474188674166,1894282.5564222066
2024-10-30,-0.00537600896206003,1884098.8764222069
2024-10-31,-0.028327058981824194,1830727.8964222064
2024-11-01,-0.011304793050046502,1810031.8964222067
2024-11-02,-0.0017419693024370853,1806878.876422207
2024-11-03,-0.008615685424816721,1791311.376422207
2024-11-04,-0.01344014241013003,1767235.8964222067
2024-11-05,0.022392030447160094,1806807.8964222071
2024-11-06,0.08921783014077156,1968007.3764222083
2024-11-07,0.003777119989008204,1975440.7764222084
2024-11-08,0.008579928187316899,1992389.9164222085
2024-11-09,0.002188166063312069,1996749.596422209
2024-11-10,0.048081291801448156,2092755.896422209
2024-11-11,0.10284404424231042,2307983.3764222106
2024-11-12,-0.007840385760512603,2289887.89642221
2024-11-13,0.02751354775857706,2352890.83642221
2024-11-14,-0.033698911472054505,2273600.9764222098
2024-11-15,0.0423858368286103,2369969.4564222107
2024-11-16,-0.004883565047067218,2358395.5564222103
2024-11-17,-0.008058096932997083,2339391.3764222106
2024-11-18,0.0067583133627600045,2355201.7164222104
2024-11-19,0.020386559531273996,2403216.1764222104
2024-11-20,0.021375530218208372,2454586.1964222104
2024-11-21,0.04269337135226636,2559380.756422211
2024-11-22,0.005840037658521036,2574327.636422211
2024-11-23,-0.012317624047291087,2542618.0364222107
2024-11-24,0.002327773938207489,2548536.6764222104
2024-11-25,-0.049887757620380335,2421395.896422209
2024-11-26,-0.01121918974098357,2394229.7964222096
2024-11-27,0.04232956258060372,2495576.4964222093
2024-11-28,-0.0022829915284776625,2489879.1164222094
2024-11-29,0.018963378458247027,2537095.6364222094
2024-11-30,-0.010780933760373257,2509743.3764222097
2024-12-01,0.008051396883774542,2529950.316422209
2024-12-02,-0.013817884000756675,2494991.7564222096
2024-12-03,9.451734635712583e-05,2495227.5764222094
2024-12-04,0.028525806893357597,2566405.95642221
2024-12-05,-0.01663179587515673,2523722.0164222093
2024-12-06,0.028796935449740824,2596397.4764222093
2024-12-07,0.0009127647140012574,2598767.3764222097
2024-12-08,0.012782059795490852,2631984.9764222093
2024-12-09,-0.0378653833106124,2532323.856422209
2024-12-10,-0.007017356786705342,2514553.636422209
2024-12-11,0.046860006600477844,2632385.636422209
2024-12-12,-0.011069221620432224,2603247.176422209
2024-12-13,0.01418188804135756,2640166.136422209
2024-12-14,-4.185342675055992e-05,2640055.636422209
2024-12-15,0.0299780576242914,2719199.376422209
2024-12-16,0.01524765721833643,2760660.796422209
2024-12-17,0.0007071060676957508,2762612.876422209
2024-12-18,-0.05580694324413149,2608439.8964222083
2024-12-19,-0.02733277469716333,2537143.996422208
2024-12-20,0.003520919590136451,2546077.076422208
2024-12-21,-0.005243242682487437,2532727.3764222083
2024-12-22,-0.02161650737054055,2477978.6564222076
2024-12-23,-0.0031980904998761828,2470053.8564222073
2024-12-24,0.03981081616675142,2568388.7164222077
2024-12-25,0.007754480415154585,2588305.236422207
2024-12-26,-0.03654437609172734,2493717.236422207
2024-12-27,-0.015561836535916695,2454910.416422207
2024-12-28,0.010601291120809764,2480935.6364222066
2024-12-29,-0.016367534652595883,2440328.8364222064
2024-12-30,-0.010080567681225117,2415728.936422207
2024-12-31,0.008437494659557121,2436111.636422207
2025-01-01,0.010841268357794975,2462522.176422207
2025-01-02,0.025265965356866982,2524740.176422207
2025-01-03,0.012248444528585978,2555664.316422207
2025-01-04,0.00047123559704664864,2556868.636422207
2025-01-05,0.001455240972100258,2560589.4964222065
2025-01-06,0.039315845097648294,2661261.236422207
2025-01-07,-0.0515942358911724,2523955.496422207
2025-01-08,-0.019510645124212855,2474711.4964222065
2025-01-09,-0.026350998932311187,2409500.376422207
2025-01-10,0.02345470478154299,2466014.4964222065
2025-01-11,-0.001329724543289279,2462735.376422207
2025-01-12,-0.0005799161427059163,2461307.1964222067
2025-01-13,-9.464889240096142e-05,2461074.2364222067
2025-01-14,0.02139056157709862,2513717.9964222065
2025-01-15,0.04071607879072925,2616066.7364222077
2025-01-16,-0.005069174962308631,2602805.4364222074
2025-01-17,0.04085771395428628,2709150.1164222076
2025-01-18,0.004594614349550552,2721597.6164222076
2025-01-19,-0.030805861782836508,2637756.456422208
2025-01-20,0.009151504469347982,2661895.896422207
2025-01-21,0.037935014714784554,2762874.956422208
2025-01-22,-0.022934863502493297,2699508.7964222077
2025-01-23,0.0019617198532630997,2704804.4764222074
2025-01-24,0.009229561773360206,2729768.6364222076
2025-01-25,-0.0011777188576002073,2726553.736422207
2025-01-26,-0.02028131676310274,2671255.636422207
2025-01-27,-0.005228410119035298,2657289.216422207
2025-01-28,-0.007311985417289613,2637859.156422207
2025-01-29,0.023633073755368494,2700199.8764222073
2025-01-30,0.009529738974025648,2725932.076422207
2025-01-31,-0.021874308797254383,2666304.196422207
2025-02-01,-0.017493000259530267,2619662.536422207
2025-02-02,-0.02913030168543096,2543350.9764222065
2025-02-03,0.037087362646539335,2637677.1564222067
2025-02-04,-0.03514461190759999,2544977.016422206
2025-02-05,-0.011755783964626954,2515058.816422206
2025-02-06,-0.0006004153819940683,2513548.7364222067
2025-02-07,-0.0004918543977625589,2512312.436422207
2025-02-08,-0.0006422608814921071,2510698.8764222064
2025-02-09,0.00018650583883128569,2511167.1364222066
2025-02-10,0.0100231560197388,2536336.956422207
2025-02-11,-0.016941014044368985,2493368.836422206
2025-02-12,0.02181247283014942,2547755.3764222064
2025-02-13,-0.012877256703535012,2514947.2764222063
2025-02-14,0.009225179476925582,2538148.1164222066
2025-02-15,0.0007086584066400281,2539946.796422207
2025-02-16,-0.014858594697007454,2502206.7564222068
2025-02-17,-0.0035133467597897594,2493415.636422207
2025-02-18,-0.0011288771751021276,2490600.8764222073
2025-02-19,0.010153525697111032,2515889.2564222077
2025-02-20,0.017161478745451708,2559065.6364222076
2025-02-21,-0.021569794543125687,2503867.116422207
2025-02-22,0.0038319845079117787,2513461.896422207
2025-02-23,-0.003030982888916678,2505843.636422207
2025-02-24,-0.0488191354887032,2383510.5164222065
2025-02-25,-0.03133381601861196,2308826.0364222066
2025-02-26,-0.04989031576345948,2193637.976422206
2025-02-27,0.005434233054007809,2205558.7164222063
