datetime,return,equity_curve
2023-08-31,-0.015433746355520084,173416.39117160536
2023-09-01,-0.0015653652931307827,173144.93117160533
2023-09-02,0.0007445785396527071,173273.85117160538
2023-09-03,0.0011738643691745487,173477.25117160537
2023-09-04,-0.001830101505084114,173159.77019313836
2023-09-05,-0.00019588845585871706,173125.8501931384
2023-09-06,-0.00065510137205671,173012.4352111384
2023-09-07,0.011378528242808494,174981.0620915454
2023-09-08,-0.010506342677307656,173142.65109117236
2023-09-09,-0.00020537978236956356,173107.09109117236
2023-09-10,-0.0015565595021295175,172837.6396036484
2023-09-11,-0.008808675978509983,171315.16883948937
2023-09-12,0.007910332804619946,172670.32883948938
2023-09-13,0.004423458304234851,173434.1288394894
2023-09-14,0.003467944885038543,174035.5888394894
2023-09-15,-0.0007498027091479287,173905.0964834894
2023-09-16,-0.00023190809709161542,173864.7664834894
2023-09-17,-0.004051585753907627,173160.33847249844
2023-09-18,0.005428494817531826,174100.33847249844
2023-09-19,0.0069077646405035775,175302.98263449845
2023-09-20,-0.003499607882314737,174689.49093467748
2023-09-21,-0.003188056688586016,174132.5709346775
2023-09-22,6.925757734621563e-05,174144.63093467752
2023-09-23,-0.0004012442165168828,174074.75640867752
2023-09-24,-0.01331133576043586,171757.58887870552
2023-09-25,0.001642722175142275,172039.73887870554
2023-09-26,-0.002603763811353299,171591.7880324985
2023-09-27,0.0025625216863276457,172031.49571052752
2023-09-28,0.011307231806396256,173976.6957105275
2023-09-29,-0.0027073167829828604,173505.68568238252
2023-09-30,0.000640901187547005,173616.8856823825
2023-10-01,0.011865320541278868,175676.90568238255
2023-10-02,-0.0061565371941854075,174595.34427838956
2023-10-03,-0.00038975838835375587,174527.29427838954
2023-10-04,0.006143322833572107,175599.47179041157
2023-10-05,-0.012524110303349212,173400.2446364986
2023-10-06,0.010742445344272156,175262.98728718958
2023-10-07,0.0005838083761080526,175365.3072871896
2023-10-08,-0.0014873303797360293,175104.48113810958
2023-10-09,-0.004691972950760737,174282.8956490526
2023-10-10,-0.001976703558562054,173938.3900290266
2023-10-11,-0.0029585188175774713,173423.7900290266
2023-10-12,-0.0006682474185381038,173307.9000290266
2023-10-13,-0.006895364199772991,172112.8789396286
2023-10-14,-0.0008027028357849852,171974.72344362864
2023-10-15,0.006574433787047695,173105.35987595463
2023-10-16,0.031117002985117992,178491.87987595462
2023-10-17,-0.0023501349209359423,178072.39987595464
2023-10-18,-0.0020147059636469455,177713.63634996364
2023-10-19,0.006646254188812373,178894.76634996367
2023-10-20,0.016020535751132048,181760.75634996366
2023-10-21,0.003973795083737963,182483.03634996366
2023-10-22,6.881702705197057e-05,182495.59429001267
2023-10-23,0.03372717036784301,188650.6542900127
2023-10-24,0.009040413914378265,190356.13429001268
2023-10-25,0.006023656680551603,191502.7742900127
2023-10-26,-0.004262003141374593,190686.58886440672
2023-10-27,-0.0013616059815545478,190426.94886440673
2023-10-28,0.00099240155412339,190615.9288644067
2023-10-29,0.004401701973998584,191454.96337476475
2023-10-30,-0.002654472017751819,190946.75153182674
2023-10-31,0.0015367177941703059,191240.18280264473
2023-11-01,8.416178015058229e-05,191256.2779168657
2023-11-02,-0.004502131152867461,190395.21706987472
2023-11-03,0.0,190395.21706987472
2023-11-04,0.007499570089021468,191823.0993449047
2023-11-05,-0.0036312854763106417,191126.53491023267
2023-11-06,-0.0005986669278796874,191012.11377474165
2023-11-07,0.002723691237570325,191532.3717952997
2023-11-08,0.0023557375485445675,191983.57179529968
2023-11-09,0.011213146936839724,194136.3117952997
2023-11-10,0.006186786948267686,195337.39179529969
2023-11-11,-0.004116072249354619,194533.36897766974
2023-11-12,-0.003393834504947013,193873.15491766972
2023-11-13,-0.013616062530740769,191233.36591727874
2023-11-14,-0.019070730583582107,187586.40591727872
2023-11-15,0.0491935433960462,196814.44591727873
2023-11-16,-0.033635595211249814,190194.4748826787
2023-11-17,0.0071044650525917685,191545.70488267875
2023-11-18,-0.0023758586634441414,191090.61936028773
2023-11-19,0.003280185330051033,191717.4320066237
2023-11-20,0.0004638075894785043,191806.3520066237
2023-11-21,-0.0018731338653195095,191447.0730330967
2023-11-22,0.0032583716959577735,192070.8787571417
2023-11-23,-0.0029692163835054464,191500.57875714172
2023-11-24,0.010947486496417858,193597.0287571417
2023-11-25,0.0007511804516402432,193742.4550606397
2023-11-26,-0.005117641448120658,192750.95064236075
2023-11-27,-0.0021242956189602147,192341.49064236076
2023-11-28,0.005991115053499696,193493.8306423608
2023-11-29,2.0742003802753928e-05,193497.84409213177
2023-11-30,-0.0007677079866961201,193349.2942518138
2023-12-01,0.01562759754638532,196370.87920825876
2023-12-02,0.019550505734246215,200210.02920825878
2023-12-03,0.013034062331041207,202819.5792082588
2023-12-04,0.04976935678204475,212913.77920825884
2023-12-05,0.04889819737696044,223324.87920825885
2023-12-06,-0.006954666249037289,221771.72920825882
2023-12-07,-0.011135271632021215,219302.2407632218
2023-12-08,0.016376485655144712,222893.64076322183
2023-12-09,-0.00733146712628685,221259.5033633079
2023-12-10,0.0002834088029524118,221322.21025429794
2023-12-11,-0.011458904179052043,218786.10025429795
2023-12-12,0.0010923454448077408,219025.09025429797
2023-12-13,0.0062853073061248654,220401.730254298
2023-12-14,0.0006952304767444684,220554.960254298
2023-12-15,-0.02173601809742365,215760.97364673403
2023-12-16,0.0062611879116372116,217111.89364673404
2023-12-17,-0.013537846551725297,214172.66614599005
2023-12-18,0.01797358210676636,218022.11614599006
2023-12-19,-0.007630311647938703,216358.53945365304
2023-12-20,0.012876219293377122,219144.41945365307
2023-12-21,0.0017602090939010662,219530.15945365303
2023-12-22,-0.000701602879869978,219376.136461562
2023-12-23,-0.002635518363809375,218797.96662533603
2023-12-24,0.0,218797.96662533603
2023-12-25,0.0,218797.96662533603
2023-12-26,0.0,218797.96662533603
2023-12-27,0.003059930996189175,219467.4733053161
2023-12-28,-0.01914374633374538,215266.04366785107
2023-12-29,-0.01012447675331396,213086.58761295804
2023-12-30,0.001032397216851555,213306.57761295803
2023-12-31,0.002015409017438019,213736.47761295806
2024-01-01,0.017054972685617287,217381.74740056708
2024-01-02,0.007060022372402663,218916.46740056708
2024-01-03,-0.0157419738922302,215470.29008616807
2024-01-04,0.006060557116611243,216776.1600861681
2024-01-05,-0.0016614588586855161,216415.9954146411
2024-01-06,-0.00610253737594435,215095.30871387103
2024-01-07,-0.0005481291093930585,214977.4087138711
2024-01-08,0.026266813726067983,220624.1802638711
2024-01-09,-0.007624186968029578,218942.10026387108
2024-01-10,0.0020004307005008215,219380.07876287107
2024-01-11,-0.0016440791663625554,219019.40054586207
2024-01-12,0.0,219019.40054586207
2024-01-13,0.0,219019.40054586207
2024-01-14,0.0,219019.40054586207
2024-01-15,-0.007594693948574149,217356.01522991605
2024-01-16,0.008538454028718334,219211.8995738221
2024-01-17,-0.005349293547840084,218039.2707738221
2024-01-18,-0.008597632121241205,216164.6493357251
2024-01-19,0.0015336920306756596,216496.1793357251
2024-01-20,0.00017094989904009594,216533.1893357251
2024-01-21,-0.0005343753553669339,216417.47933572507
2024-01-22,-0.0004417726054541937,216321.87202201306
2024-01-23,0.0,216321.87202201306
2024-01-24,0.005163445816409817,217438.83828710308
2024-01-25,-0.003988817784464915,216571.51438191012
2024-01-26,0.034398244945837986,224021.19438191014
2024-01-27,0.005305212318321484,225209.67438191012
2024-01-28,-0.0031059943921182276,224510.17439622912
2024-01-29,0.004794514498235092,225586.59168237317
2024-01-30,-0.0016029321481533243,225224.99168237316
2024-01-31,-0.023404932862828298,219953.61587301616
2024-02-01,0.00914629201259154,221965.37587301614
2024-02-02,0.0021095181992161205,222433.6158730161
2024-02-03,-0.004199633948423931,221499.47610852512
2024-02-04,-0.0038664651268990324,220643.05610852508
2024-02-05,0.0007957984896413972,220818.64351932608
2024-02-06,0.0017672873711220838,221208.8935193261
2024-02-07,0.01706192986329569,224983.1441456901
2024-02-08,0.0166954729620441,228739.34414569015
2024-02-09,0.03224840933049866,236115.82414569016
2024-02-10,0.01047485914571289,238589.1041456902
2024-02-11,0.009202431971324643,240784.70414569016
2024-02-12,0.017952498237647774,245107.3911225182
2024-02-13,-0.0070874620235694685,243370.2017962412
2024-02-14,0.017221335928007342,247561.3617962412
2024-02-15,-0.0019619806438121445,247075.65119624118
2024-02-16,-0.007453392457030583,245234.0994012992
2024-02-17,-0.005889923153127308,243789.68940129914
2024-02-18,0.006091685024281146,245274.7794012992
2024-02-19,-0.004737873038914153,244112.69863684816
2024-02-20,-5.106381340902466e-05,244100.23331155418
2024-02-21,-0.002604708543704981,243464.42334832723
2024-02-22,-0.005966491617240055,242011.79490732323
2024-02-23,-0.004982006577248677,240806.09055332319
2024-02-24,0.006844262104056087,242454.23055332317
2024-02-25,0.0013250335919767764,242775.4905533232
2024-02-26,0.010027855967908339,245210.00820513023
2024-02-27,0.01044357862366585,247770.87820513026
2024-02-28,0.021773180282848692,253165.6382051303
2024-02-29,-0.005327895815343986,251816.7980607483
2024-03-01,0.0018395446636736423,252280.02630784432
2024-03-02,-0.00748720947068604,250391.1529056073
2024-03-03,0.01349915905884358,253771.2229056073
2024-03-04,0.06066574382914358,269166.4429056074
2024-03-05,-0.04407928357351665,257301.77894029635
2024-03-06,0.018266721743461334,262001.83894029635
2024-03-07,0.0012359043788001678,262325.6481602964
2024-03-08,0.0049595607944710185,263626.6681602964
2024-03-09,0.0007172263766768161,263815.74816029635
2024-03-10,0.002435828810376961,264458.3581602964
2024-03-11,0.009549949069063368,266983.92201161536
2024-03-12,-0.01118046171045528,263998.91849425726
2024-03-13,0.012275807864987831,267239.71849425737
2024-03-14,-0.01136182303577471,264203.3881045953
2024-03-15,-0.007150135407242297,262314.2981045953
2024-03-16,-0.0046876276516336635,261084.66634738128
2024-03-17,0.0031206906384879662,261899.4308215043
2024-03-18,-0.011904615665671026,258781.6187545163
2024-03-19,-0.04384074902461377,247436.43875451628
2024-03-20,0.04771415260996803,259242.65875451625
2024-03-21,-0.020042375829149583,254046.81995681027
2024-03-22,0.0008108517510552193,254252.81426562226
2024-03-23,-0.007413829712935804,252367.82719662227
2024-03-24,0.026073919200954032,258948.04553186733
2024-03-25,0.020622051767302585,264288.08553186734
2024-03-26,-0.0003965407778599994,264183.28452885145
2024-03-27,-0.015823732376249122,260002.91893618842
2024-03-28,0.010081502202839987,262624.1389361884
2024-03-29,-0.005462536820119102,261189.54490739742
2024-03-30,-0.0007601602844417021,260990.99898864742
2024-03-31,0.011525340833320463,263999.0092064204
2024-04-01,-0.020954559439090525,258467.02627614344
2024-04-02,-0.03238950871456969,250095.4062761434
2024-04-03,0.003771248911839775,251038.57830491845
2024-04-04,0.010056263133125576,253563.08830491846
2024-04-05,-0.012114053102635025,250491.41158832455
2024-04-06,0.01287924396107476,253717.5515883246
2024-04-07,0.005491027291089745,255110.72158832455
2024-04-08,0.026572109387621667,261889.5515883246
2024-04-09,-0.024230977409871346,255543.71177990656
2024-04-10,0.011622903883301783,258513.87177990656
2024-04-11,-0.005095843894777796,257196.52544468158
2024-04-12,-0.031487372549162895,249098.08262965461
2024-04-13,-0.02562853929908182,242714.06262965457
2024-04-14,0.014315857772533747,246188.72262965454
2024-04-15,-0.015851920541143816,242286.15856040356
2024-04-16,0.00154115283439471,242659.55856040353
2024-04-17,-0.004285629269766167,241619.6096536485
2024-04-18,0.01358244288082533,244901.3942006565
2024-04-19,-0.006352441530456665,243345.67241326952
2024-04-20,0.0031778364736509968,244118.98516676956
2024-04-21,-0.002256970368050726,243568.01585096953
2024-04-22,0.011808839223151235,246444.27139005557
2024-04-23,-0.005406868375934182,245111.7796526465
2024-04-24,-0.0008712033570709155,244898.23744735552
2024-04-25,-0.005451552001647153,243563.16197079956
2024-04-26,-0.006738191028045293,241921.98685804557
2024-04-27,-0.0012732616989490353,241613.95685804554
2024-04-28,-0.001887765955151277,241157.84625599952
2024-04-29,0.007819788131534278,243043.64951997856
2024-04-30,-0.03487866778397419,234566.61081136655
2024-05-01,-0.019670574529085605,229952.55081136653
2024-05-02,0.006050291658391993,231343.8308113665
2024-05-03,0.03303654120879429,238986.63081136654
2024-05-04,0.008452606713362343,241006.6908113665
2024-05-05,0.0009954910346774426,241246.61081136653
2024-05-06,-0.007180654602362613,239514.3022251395
2024-05-07,-0.019800484265641516,234771.80305253452
2024-05-08,-0.00953308689927812,232533.70305253452
2024-05-09,0.016178127947113596,236295.66305253454
2024-05-10,-0.019298236590014062,231735.57344175247
2024-05-11,0.00011219684407470787,231761.57344175247
2024-05-12,0.002839124666908388,232419.5734417524
2024-05-13,0.013417436564578278,235538.04832477347
2024-05-14,-0.01601650175833702,231765.55275962444
2024-05-15,0.039945625610730895,241023.57275962448
2024-05-16,-0.0088822061648679,238882.75169578046
2024-05-17,0.0074881505144333005,240671.54169578044
2024-05-18,-0.00045206840506950563,240562.74169578042
2024-05-19,-0.0016896324066425494,240156.27909158045
2024-05-20,0.03042978003178587,247464.18183758942
2024-05-21,-0.014621127763789321,243845.97641798042
2024-05-22,-0.003008862289375358,243112.27745512046
2024-05-23,-0.02148399459435435,237889.25460045348
2024-05-24,0.0048790770392275196,239049.9346004535
2024-05-25,0.006196027631112377,240531.0946004535
2024-05-26,-0.005916315633181846,239108.03672520255
2024-05-27,0.003884269273087604,240036.79672520253
2024-05-28,-0.0038090918703507226,239122.47451421153
2024-05-29,-0.013223824332091794,235960.36091738052
2024-05-30,0.0020194761241267845,236436.87723249348
2024-05-31,-0.01596860255037702,232661.31071171552
2024-06-01,0.0019499589279035057,233114.99071171557
2024-06-02,-0.0016872712552683522,232721.66248871552
2024-06-03,0.001998472341592228,233186.75029448862
2024-06-04,0.013826457557851501,236410.89700048865
2024-06-05,0.004823466322695147,237551.21700048866
2024-06-06,-0.004558372611729422,236468.37003903065
2024-06-07,-0.025413940381950773,230458.77698064165
2024-06-08,-0.00039174034151701065,230368.49698064165
2024-06-09,0.0029316508500585314,231043.85698064166
2024-06-10,-0.0026039767421749405,230442.22415064168
2024-06-11,-0.0012529062731024831,230153.50164241565
2024-06-12,0.0016444974214995245,230531.9884824157
2024-06-13,-0.01590616166901171,226865.10940373564
2024-06-14,-0.006426902769809395,225407.06940373566
2024-06-15,0.0016349087940090712,225775.58940373562
2024-06-16,0.003974034581725849,226672.82940373558
2024-06-17,-0.003439587365856367,225893.1684035356
2024-06-18,-0.006729240937882075,224373.07884712663
2024-06-19,-0.008028975090957235,222571.59298598167
2024-06-20,-0.0015273466539390546,222231.64900817265
2024-06-21,-0.003268796335904822,221505.21900817263
2024-06-22,0.0005347503798347475,221623.66900817264
2024-06-23,-0.0009818167354317398,221406.07518097264
2024-06-24,0.0,221406.07518097264
2024-06-25,0.006303281239502079,222801.65994097266
2024-06-26,-0.009301979421895146,220729.16348503763
2024-06-27,0.0038122737689669783,221570.64348503767
2024-06-28,-0.002479616433691101,221021.23327622865
2024-06-29,-0.0034780416428600303,220252.51222293766
2024-06-30,0.014884669858042932,223530.89815278063
2024-07-01,0.0011450765961895648,223786.85815278062
2024-07-02,-0.005266183379702416,222608.3555197806
2024-07-03,-0.008655964397656035,220681.46551978064
2024-07-04,-0.014312801451451751,217522.89551978064
2024-07-05,-0.0019364398354181356,217101.67551978063
2024-07-06,0.007375990978264468,218703.01551978063
2024-07-07,-0.006807745355739359,217214.14108158962
2024-07-08,-0.01286282873456901,214420.15278613064
2024-07-09,0.0124557321935308,217090.91278613065
2024-07-10,-0.0037314807033911324,216280.8422341876
2024-07-11,-0.0010057851310217858,216063.31017894362
2024-07-12,-0.0008877680983463421,215871.49606494367
2024-07-13,0.018273649239977763,219816.2560649437
2024-07-14,0.021753031762069774,224597.9260649437
2024-07-15,0.05244344952942326,236376.6160649437
2024-07-16,0.004059411696359927,237336.1660649437
2024-07-17,-0.012057491500928386,234474.4872597527
2024-07-18,-0.001449163310307422,234134.69543561272
2024-07-19,0.011412575974818706,236806.77543561268
2024-07-20,0.0020268001163272764,237286.73543561265
2024-07-21,0.006851812420105352,238912.57963659664
2024-07-22,-0.01041491845500897,236424.32460180568
2024-07-23,-0.009922382498256166,234078.43202121468
2024-07-24,-0.0017352149725745614,233672.2556212147
2024-07-25,-0.0024334939983153836,233103.61558958763
2024-07-26,0.027130081118666993,239427.7355895877
2024-07-27,-0.00014396828301932452,239393.26558958768
2024-07-28,0.0024854374386038547,239988.26257443367
2024-07-29,-0.012204604281772169,237059.30079744267
2024-07-30,-0.002517049523021453,236462.61079744267
2024-07-31,-0.004572401421970129,235381.40881958968
2024-08-01,0.0,235381.40881958968
2024-08-02,-0.03392602368251019,227395.85356955367
2024-08-03,-0.003519589242444998,226595.5135695537
2024-08-04,-0.011196117522517812,224058.5235695537
2024-08-05,-0.018487089596099016,219916.3335695537
2024-08-06,0.009108918685052814,221919.53356955372
2024-08-07,-0.002609875454192556,221340.35122608466
2024-08-08,0.061059597515038755,234855.3039857867
2024-08-09,-0.010832201601689073,232311.3039857867
2024-08-10,0.001104380181240483,232567.86398578674
2024-08-11,-0.021466110156195706,227575.53659867673
2024-08-12,0.0015116728587865058,227919.5563606767
2024-08-13,0.008934429149939138,229955.88748886675
2024-08-14,-0.02186855332782245,224927.08490026972
2024-08-15,-0.009273918262831415,222841.12949980766
2024-08-16,0.0032521365376343425,223565.83927914166
2024-08-17,0.008284673570757128,225418.0092791417
2024-08-18,-0.010681141194971988,223010.28769414168
2024-08-19,0.00906819152116256,225032.58769414175
2024-08-20,-0.00532029487921204,223835.34797017678
2024-08-21,0.016342357748564185,227493.34530347976
2024-08-22,-0.01182467407203247,224803.31064170977
2024-08-23,0.03257425337330133,232126.1106417098
2024-08-24,0.0010319390582034238,232365.65064170983
2024-08-25,-0.0015792029865800972,231998.69811223782
2024-08-26,-0.001797499172987771,231581.68064424684
2024-08-27,0.0,231581.68064424684
2024-08-28,0.0,231581.68064424684
2024-08-29,-0.007069035718981764,229944.6214719108
2024-08-30,-0.002044144355241806,229474.58147191076
2024-08-31,-0.0018502809059181002,229049.9890354197
2024-09-01,-0.007300284130297041,227377.8590354197
2024-09-02,0.008049464480685886,229208.12903541973
2024-09-03,-0.00694515344260771,227616.2434089757
2024-09-04,-0.00750666773500841,225907.60389861368
2024-09-05,-0.019871827893472527,221418.40687411366
2024-09-06,-0.020025706365600304,216984.3468741137
2024-09-07,0.0011266274462731207,217228.8073947137
2024-09-08,0.003250426526086869,217934.89367249966
2024-09-09,0.02989952590975231,224451.0436724997
2024-09-10,0.007939236863607979,226233.0136724997
2024-09-11,-0.008095322896560897,224401.58437695875
2024-09-12,0.007079450906778639,225990.2243769588
2024-09-13,0.020936126830459534,230721.5843769588
2024-09-14,-0.004377310439884763,229711.6443769588
2024-09-15,-0.004444047822598773,228690.7948439398
2024-09-16,-0.004014197425945665,227772.7848439398
2024-09-17,0.009219714293078773,229872.78484393982
2024-09-18,0.008830035089169241,231902.56960015686
2024-09-19,0.015368523109273946,235466.56960015692
2024-09-20,0.0005010359254367103,235584.54681076593
2024-09-21,0.0012556850778400186,235880.3668107659
2024-09-22,-0.010375099051856629,233433.0846407159
2024-09-23,-0.0037863717482522485,232549.2202039249
2024-09-24,0.0030558470562784823,233259.85505392493
2024-09-25,-0.0033377056863215238,232481.3023093209
2024-09-26,0.015162545466649746,236006.31062573192
2024-09-27,0.007575560141844129,237794.1906257319
2024-09-28,-0.0008260575339334997,237597.7589430399
2024-09-29,-0.0032179640641445406,236833.17789303992
2024-09-30,-0.0012188239971021586,236544.51993251394
2024-10-01,0.0,236544.51993251394
2024-10-02,0.0,236544.51993251394
2024-10-03,0.0,236544.51993251394
2024-10-04,0.01155032911681686,239276.6869885139
2024-10-05,-0.0018209707174225986,238840.97114814594
2024-10-06,0.006380061145601523,240364.79114814595
2024-10-07,-0.004527981219001442,239276.42388811795
2024-10-08,-0.00026542523065165025,239212.9138881179
2024-10-09,-0.006372858284369287,237688.4438881179
2024-10-10,-0.0013026716609988442,237378.81388811793
2024-10-11,0.009325221420321439,239592.4238881179
2024-10-12,0.0027806388415316796,240258.6438881179
2024-10-13,-0.00225022683579601,239718.0074401089
2024-10-14,0.023070984608370537,245248.5379001089
2024-10-15,0.008074665875507092,247228.8379001089
2024-10-16,0.004415908796372214,248320.57790010888
2024-10-17,-0.003261043290350041,247510.79374569186
2024-10-18,0.004065358058824131,248517.0137456919
2024-10-19,-0.0017540306533946337,248081.10728569183
2024-10-20,0.0018514718660058715,248540.4224763189
2024-10-21,-0.009920711537552585,246074.7246395099
2024-10-22,0.00019709460234507148,246123.2246395099
2024-10-23,-0.0014943426592053388,245755.43220550992
2024-10-24,0.009464686017584878,248081.4302084509
2024-10-25,-0.01820306600056898,243565.58756085095
2024-10-26,0.003238799076256571,244354.4475608509
2024-10-27,0.0028522343887007473,245051.40371921597
2024-10-28,0.007918787530078797,246991.91371921598
2024-10-29,0.01123198714575624,249766.12371921595
2024-10-30,-0.011880186395284209,246798.85561420405
2024-10-31,-0.02149987369104589,241492.711391404
2024-11-01,-0.007701099690680779,239632.95194640598
2024-11-02,-0.0005060656266800967,239511.68194640605
2024-11-03,-0.002499878064962102,238912.93194640605
2024-11-04,-0.002256992386297285,238373.7072780151
2024-11-05,0.005460052327520337,239675.24019325807
2024-11-06,0.07760476211477818,258275.18019325822
2024-11-07,0.003320876591231814,259132.8801932582
2024-11-08,0.007546977436987179,261088.55019325824
2024-11-09,-0.0010041116637820036,260826.38813472923
2024-11-10,0.028314236350139632,268211.4881347292
2024-11-11,0.061727259019134895,284767.4481347293
2024-11-12,-0.0048880586918117475,283375.4881347292
2024-11-13,0.0028075324342160535,284171.07400872925
2024-11-14,-0.009252916515099519,281541.6627849203
2024-11-15,0.011554357925125824,284794.6959275724
2024-11-16,-0.004689167386529025,283459.24592757237
2024-11-17,-0.00489848419524419,282070.72529140033
2024-11-18,-0.02101987709412867,276141.6333139234
2024-11-19,0.02006263935471808,281681.76331392344
2024-11-20,0.021042576311176564,287609.07331392344
2024-11-21,0.04204206724313608,299700.75331392343
2024-11-22,0.005754540090173066,301425.3933139235
2024-11-23,-0.008733985826632651,298792.7482009325
2024-11-24,0.000130204839499104,298831.6524627555
2024-11-25,-0.044125101240673925,285645.6755439185
2024-11-26,-0.007315706761605534,283555.9755439185
2024-11-27,0.027493337021185615,291351.8755439185
2024-11-28,-0.00456008777262773,290023.28541871853
2024-11-29,0.006261635155874412,291839.3054187186
2024-11-30,-0.011369218573010875,288521.3205672175
2024-12-01,0.002693700411713351,289298.5105672175
2024-12-02,-0.00361817021095856,288251.7793142085
2024-12-03,0.0,288251.7793142085
2024-12-04,0.008006960734602053,290559.79999285657
2024-12-05,-0.005329021446976112,289011.4005870655
2024-12-06,0.00967162539028621,291806.6105870655
2024-12-07,-0.005306404953817956,290258.1665430895
2024-12-08,0.00068237541212679,290456.23157910747
2024-12-09,-0.0073737831653842845,288314.47030840855
2024-12-10,0.0,288314.47030840855
2024-12-11,0.023263377472103164,295021.6386618625
2024-12-12,-0.009202912204357983,292306.5804228716
2024-12-13,0.004857776372826583,293726.54042287153
2024-12-14,-0.0024970174058636108,292993.1001388715
2024-12-15,0.014504303992093348,297242.7611308716
2024-12-16,0.010729748263224259,300432.1011308715
2024-12-17,0.0004998134335005844,300582.26113087154
2024-12-18,-0.02053927619815865,294408.5190492375
2024-12-19,-0.0093140986845609,291666.36904923746
2024-12-20,0.0011779897734525147,292009.9490492375
2024-12-21,-0.0021552771233998014,291380.5866862465
2024-12-22,0.0,291380.5866862465
2024-12-23,-0.01750713948070226,286279.3461131615
2024-12-24,0.02642251389316086,293843.56611316156
2024-12-25,0.005213794605970934,295375.6061131616
2024-12-26,-0.018865058297584003,289803.3280841526
2024-12-27,-0.001102835772497368,289483.7226069526
2024-12-28,0.0005554783827805831,289644.5245570276
2024-12-29,-0.013870344377585497,285627.05525433965
2024-12-30,-0.00987316110194425,282807.0133227396
2024-12-31,0.002772031679092013,283590.96332273964
2025-01-01,-0.0006946107086489572,283393.9780027396
2025-01-02,0.0,283393.9780027396
2025-01-03,0.0,283393.9780027396
2025-01-04,0.0,283393.9780027396
2025-01-05,-0.0009754800162879995,283117.5328404615
2025-01-06,0.02735252713707359,290861.5128404616
2025-01-07,-0.026702616064364415,283094.74953518255
2025-01-08,-0.006690339552781532,281200.74953518255
2025-01-09,-0.008919321887106868,278692.6295351825
2025-01-10,0.007799345119479106,280866.24953518255
2025-01-11,-0.0060119718829138025,279177.6895401176
2025-01-12,-0.008531742137828147,276795.81748232665
2025-01-13,-0.002552188735077787,276089.38231503154
2025-01-14,0.01466742388296316,280138.9023150316
2025-01-15,0.028103843967898445,288011.8823150316
2025-01-16,-0.012544467047564734,284398.9267480236
2025-01-17,0.01438184048993918,288489.1067480236
2025-01-18,0.0016595080673813545,288967.8567480236
2025-01-19,-0.004775580034852567,287587.8676206236
2025-01-20,-0.0313677879784352,278566.8723639296
2025-01-21,0.013942110083090098,282450.6823639296
2025-01-22,-0.008173701343862638,280142.0148419166
2025-01-23,-0.011389800520056004,276951.25317558064
2025-01-24,-0.0006175241441913615,276780.22908998065
2025-01-25,-0.005447520271485207,275272.4631812667
2025-01-26,-0.014026298932565129,271411.4093247827
2025-01-27,-0.001979172509130711,270874.2393247827
2025-01-28,-0.0073078484847224345,268894.7314253827
2025-01-29,0.00544831658186129,270359.75504938274
2025-01-30,0.007321355945297592,272339.15504938277
2025-01-31,-0.010832003756088948,269389.1762989578
2025-02-01,0.0,269389.1762989578
2025-02-02,0.0,269389.1762989578
2025-02-03,0.01899632540832652,274506.5807534138
2025-02-04,-0.023564248293371892,268038.0395263758
2025-02-05,-0.004293047367580183,266887.33952637576
2025-02-06,-0.0009274815364987976,266639.8064466397
2025-02-07,-0.014622263862512419,262740.9288405277
2025-02-08,-0.0002362022554835974,262678.8688405277
2025-02-09,-0.00299697860104986,261891.62589166468
2025-02-10,0.001468833435289696,262276.3010681967
2025-02-11,-0.008938380694771486,259931.9756420327
2025-02-12,0.008047451625885271,262023.76564203273
2025-02-13,-0.007711648066891508,260003.13057623972
2025-02-14,0.0040540743804502455,261057.2026067457
2025-02-15,0.0005299987842450893,261195.5626067457
2025-02-16,-0.007641037657760141,259199.7574768277
2025-02-17,-0.0013044765291889693,258861.63747682775
2025-02-18,-0.00041821569644406864,258753.3774768277
2025-02-19,0.003630123534067442,259692.68420192576
2025-02-20,0.012789193543155664,263013.94420192577
2025-02-21,-0.015613100739933827,258907.4809950938
2025-02-22,0.0014253354077744529,259276.51099509382
2025-02-23,-0.0011301062285797858,258983.5009950938
2025-02-24,-0.01816764381484337,254278.38099509384
2025-02-25,-0.011296595442989887,251405.90099509378
2025-02-26,-0.017622140062999003,246975.59099509378
2025-02-27,0.002123875861082203,247500.13649108476
2025-02-28,0.004464345032156425,248605.06249588678
2025-03-01,0.01379368531586822,252034.2424958868
2025-03-02,0.06511392990683751,268445.18249588687
2025-03-03,-0.046090091639434116,256072.51943448678
2025-03-04,0.0041448024268435635,257133.88943448677
2025-03-05,0.012927234163145673,260457.9194344868
2025-03-06,-0.005741144242493057,258962.59294991376
2025-03-07,-0.02880388061742456,251503.46533820574
2025-03-08,-0.002303347984573434,250924.16533820576
2025-03-09,-0.02187146858734379,245436.08533820574
2025-03-10,-0.008713103442198333,243297.57533820576
2025-03-11,0.017826441525243375,247634.70533820576
2025-03-12,0.003017064990868734,248381.83533820574
2025-03-13,-0.008418424973460126,246290.8514926407
2025-03-14,0.013181919705145928,249537.43772112872
2025-03-15,0.0028471880070919386,250247.91772112876
2025-03-16,-0.009583367008689891,247849.70008244677
2025-03-17,-0.0019196502858820352,247373.91533482773
2025-03-18,-0.009494107913443961,245025.3206876677
2025-03-19,0.01685911475763624,249156.23068766773
2025-03-20,-0.012990239867805231,245919.63148647672
2025-03-21,0.0,245919.63148647672
