datetime,return,equity_curve
2025-08-30,0.004046709622083311,370560.0463938633
2025-08-31,-0.005233744008868113,368620.62997112353
2025-09-01,0.009148210411590307,371992.84905615234
2025-09-02,0.01831761402439991,378806.8704849998
2025-09-03,0.004183115369444046,380391.4633269766
2025-09-04,-0.008719950725366798,377074.4685104152
2025-09-05,-0.0006395993786043608,376833.29191466834
2025-09-06,-0.004262089724760054,375227.1946132513
2025-09-07,0.008608998842168925,378457.5250972271
2025-09-08,0.008342395997814389,381614.76763994095
2025-09-09,-0.004626150208017488,379849.3604032409
2025-09-10,0.021620570472190126,388061.92026865546
2025-09-11,0.013351249722287184,393243.0318738726
2025-09-12,0.004730677268274253,395103.3377456656
2025-09-13,-0.0009570443587287869,394725.20632516115
2025-09-14,-0.005605533966238974,392512.5607737748
2025-09-15,0.0007082391813835187,392790.5535485
2025-09-16,0.012467708947416334,397687.75184743723
2025-09-17,-0.0029207513652729222,396526.2048032765
2025-09-18,0.005371211627144934,398656.0309649835
2025-09-19,-0.012300486801408383,393752.3677177968
2025-09-20,0.00046015896298245984,393933.5563989978
2025-09-21,-0.003915727988274886,392391.0197466856
2025-09-22,-0.022383648313769378,383607.87715919444
2025-09-23,-0.005784929501743141,381388.73263351514
2025-09-24,0.011671259843487825,385840.01963345945
2025-09-25,-0.03803069796647984,371166.2543833987
2025-09-26,0.0059493235541228096,373374.4425230974
2025-09-27,-6.935080737213717e-05,373348.5487040563
2025-09-28,0.023040464644543235,381950.67274056363
2025-09-29,0.019135528940923408,389259.50089279586
2025-09-30,-0.002299204047611525,388364.5138727719
2025-10-01,0.039829703645776204,403832.95736686036
2025-10-02,0.01629847592807332,410414.81910146674
2025-10-03,0.014116069919822616,416208.26338403445
2025-10-04,0.001299863885324104,416749.2774743808
2025-10-05,0.008910144168106537,420462.57361863175
2025-10-06,0.0095186719486402,424464.81892358843
2025-10-07,-0.026658668677762565,413149.15195053804
2025-10-08,0.016249600089689897,419862.6604471288
2025-10-09,-0.013319880577683851,414270.1399509444
2025-10-10,-0.07300069257483821,384028.1328214503
2025-10-11,-0.018873324345329734,376780.24531297974
2025-10-12,0.038962223616772595,391460.4414852465
2025-10-13,0.0018009983766080762,392165.46110486775
2025-10-14,-0.018549037178513195,384891.16938670474
2025-10-15,-0.020022341592952797,377184.7469171331
2025-10-16,-0.02317509025890563,368443.4563630461
2025-10-17,-0.01627774983998942,362446.02595018735
2025-10-18,0.007072181084312179,365009.3098789964
2025-10-19,0.013589282237737477,369969.52441034385
2025-10-20,0.017375956625762967,376398.09881935216
2025-10-21,-0.0201989521659518,368795.2516259448
2025-10-22,-0.006737298697743421,366310.56785743136
2025-10-23,0.02332189015212549,374853.6226825651
2025-10-24,0.008411890078652728,378006.8501521556
2025-10-25,0.0057733408055065105,380189.21252490004
2025-10-26,0.026071830708720878,390101.4413111311
2025-10-27,-0.003940325127336997,388564.3147997225
2025-10-28,-0.010588798336323424,384449.88562961656
2025-10-29,-0.02546453380269209,374660.0485215601
2025-10-30,-0.015424695702044855,368881.03128140164
2025-10-31,0.011854198364683821,373253.82019918057
2025-11-01,0.004467690005110825,374921.40256105387
2025-11-02,0.0040166408727468905,376427.3271906482
2025-11-03,-0.03577392520300626,362961.0441433623
2025-11-04,-0.04767738437181657,345656.0109297434
2025-11-05,0.023506650412661534,353781.22594170395
2025-11-06,-0.024420800491481542,345141.60520534986
2025-11-07,0.01964853397882438,351923.13176273316
2025-11-08,-0.009921338224649023,348431.58334343735
2025-11-09,0.023535020669307904,356631.92785926483
2025-11-10,0.012290354543656123,361015.0606942428
2025-11-11,-0.027824225289349358,350970.0963126381
2025-11-12,-0.013617587825269672,346190.7302020574
2025-11-13,-0.019287346678047212,339513.629571924
2025-11-14,-0.05109233761384013,322167.084585335
2025-11-15,0.010585271862630252,325577.3107608618
2025-11-16,-0.013949977855711615,321035.5144854256
2025-11-17,-0.021688408136987247,314072.765220798
2025-11-18,0.008078663012547116,316610.0532524357
2025-11-19,-0.0151088675702723,311826.4338864277
2025-11-20,-0.05366154896252362,295093.34443662205
2025-11-21,-0.01738584391444864,289962.89761005435
2025-11-22,-0.004572863965994656,288636.93672409793
2025-11-23,0.024641086592086747,295749.2644755911
2025-11-24,0.016912510052595087,300751.1268840821
2025-11-25,-0.010522295297373363,297586.53471599
2025-11-26,0.03560616103393843,308182.4487926192
2025-11-27,0.009383972122867679,311074.42430084624
2025-11-28,-0.004848371504321158,309566.21992634295
2025-11-29,-0.0009701118528979702,309265.90606713557
2025-11-30,-0.0048678119231794215,307760.45780214906
2025-12-01,-0.045042095925675985,293898.2817396947
2025-12-02,0.05779332371446366,310883.6402754016
2025-12-03,0.02355428776944657,318206.2830012615
2025-12-04,-0.014455864102530303,313606.3362176239
2025-12-05,-0.029815803137560604,304255.9114342676
2025-12-06,-0.0010428486118058133,303938.6185793947
2025-12-07,0.01296967526038073,307880.60376145813
2025-12-08,0.0026416880631130457,308693.92827727884
2025-12-09,0.022535229349863295,315650.4167499176
2025-12-10,-0.007151550191899836,313393.0269514365
2025-12-11,0.005407047517119734,315087.5579396969
2025-12-12,-0.024243136393953812,307448.84729652695
2025-12-13,-0.00031441974884793833,307352.17930717644
2025-12-14,-0.022892440125234947,300316.1379450264
2025-12-15,-0.019715350062901038,294395.30015590176
2025-12-16,0.01654334731571616,299265.5838544953
2025-12-17,-0.01842142849699213,293752.6842999091
2025-12-18,-0.008418806001920909,291279.63743824465
2025-12-19,0.03061191243658601,300196.2641940647
2025-12-20,0.002538496841176796,300958.31146245444
2025-12-21,0.0033687057345468396,301972.15145213756
2025-12-22,-0.00042897050827195304,301842.61430484516
2025-12-23,-0.012792234091680732,297981.37292381265
2025-12-24,0.002094787873411885,298605.5806903161
2025-12-25,-0.005061421802791677,297094.21189377486
2025-12-26,0.0016525457609857241,297585.17367425334
2025-12-27,0.005802209673043235,299311.8252475003
2025-12-28,0.0008605645582542287,299569.40239617473
2025-12-29,-0.008127784731786658,297134.56678126863
2025-12-30,0.014295459468563587,301382.2419373995
2025-12-31,-0.00945277505053388,298533.3434001397
2026-01-01,0.013572652408453623,302585.23270244326
2026-01-02,0.013000359661904826,306518.9495559562
2026-01-03,0.007025471798590699,308672.3897917952
2026-01-04,0.009939976779777648,311740.58617888414
2026-01-05,0.02543140167113367,319668.586243194
2026-01-06,-0.0011893787050556437,319288.37923404115
2026-01-07,-0.02540387556693169,311177.21697801223
2026-01-08,-0.002888598328961489,310278.3509890387
2026-01-09,-0.005030349789640232,308717.5423514111
2026-01-10,-0.0015053491857427437,308252.8146504079
2026-01-11,0.005617971345123429,309984.5701301675
2026-01-12,0.003101463586952846,310945.97598694346
2026-01-13,0.045060059433787325,324957.22014561214
2026-01-14,0.016101986908892973,330189.67705034703
2026-01-15,-0.013880627756937325,325606.4370540278
2026-01-16,-0.000562839824382988,325423.17278417834
2026-01-17,-0.004215520304676423,324051.3447916944
2026-01-18,-0.015483911797297578,319033.76235114416
2026-01-19,-0.011114780024007898,315487.7722623796
2026-01-20,-0.04533393745026559,301185.46932831325
2026-01-21,0.011603192043518451,304680.1821696469
2026-01-22,0.0011719478998797328,305037.25146927556
2026-01-23,0.0004527699799563578,305175.3631795093
2026-01-24,-0.004180233969534708,303899.6587596812
2026-01-25,-0.028606764735098822,295206.0727184662
2026-01-26,0.019326210668524357,300911.28747045103
2026-01-27,0.01020991780709024,303983.56698275
2026-01-28,0.0005595571916436892,304153.6631737967
2026-01-29,-0.05201821862522349,288332.13142715953
2026-01-30,-0.0045984914248260456,287006.2385932899
2026-01-31,-0.06543528285721456,268225.90418915276
2026-02-01,-0.02249003206356348,262193.4950036604
2026-02-02,0.022975286731047984,268217.4657303851
2026-02-03,-0.037657095523955575,258117.17500218272
2026-02-04,-0.034331983896945584,249255.5003064827
2026-02-05,-0.1400049668250969,214358.49225510063
2026-02-06,0.12175555103406577,240457.82859845195
2026-02-07,-0.018266628782043548,236065.47470570778
2026-02-08,0.015004782568186936,239607.58582552275
2026-02-09,-0.002731937809983931,238952.99280224706
2026-02-10,-0.01846468221349462,234540.80172619008
2026-02-11,-0.02551538322622382,228556.40328796057
2026-02-12,-0.012063982407461205,225799.102859582
2026-02-13,0.038905424124212606,234583.91272320074
2026-02-14,0.014055054086561602,237881.00230436257
2026-02-15,-0.014166062986727845,234511.165042373
2026-02-16,0.0008683845386208144,234714.81091222976
2026-02-17,-0.020134695284049098,229988.89971585883
2026-02-18,-0.015423714287067902,226441.61663744433
2026-02-19,0.008155282945989661,228288.31209187
2026-02-20,0.015147506715517123,231746.3108323557
2026-02-21,-0.000647202533010871,231596.32403296907
2026-02-22,-0.004885518051737536,230464.85601118993
2026-02-23,-0.04410595322228339,220299.9838525801
2026-02-24,-0.009234295083716093,218265.66879474747
2026-02-25,0.061264150476066925,231637.52957154825
2026-02-26,-0.007386685665673243,229926.49595223015
2026-02-27,-0.02387142460002889,224437.82294055764
2026-02-28,0.016694208435670044,228184.63473757534
2026-03-01,-0.017846087029073643,224112.43188735118
2026-03-02,0.046361366500645707,234502.59047943164
2026-03-03,-0.006560206741724861,232964.20500441655
